path,label
split_Ori_Face/train/JanetMock/7.jpg,169
split_Ori_Face/train/JanetMock/150.jpg,169
split_Ori_Face/train/JanetMock/343.jpg,169
split_Ori_Face/train/JanetMock/409.jpg,169
split_Ori_Face/train/JanetMock/348.jpg,169
split_Ori_Face/train/JanetMock/4.jpg,169
split_Ori_Face/train/JanetMock/120.jpg,169
split_Ori_Face/train/JanetMock/274.jpg,169
split_Ori_Face/train/JanetMock/268.jpg,169
split_Ori_Face/train/JanetMock/325.jpg,169
split_Ori_Face/train/JanetMock/437.jpg,169
split_Ori_Face/train/JanetMock/193.jpg,169
split_Ori_Face/train/JanetMock/322.jpg,169
split_Ori_Face/train/JanetMock/18.jpg,169
split_Ori_Face/train/JanetMock/81.jpg,169
split_Ori_Face/train/JanetMock/270.jpg,169
split_Ori_Face/train/JanetMock/36.jpg,169
split_Ori_Face/train/JanetMock/189.jpg,169
split_Ori_Face/train/JanetMock/196.jpg,169
split_Ori_Face/train/JanetMock/453.jpg,169
split_Ori_Face/train/JanetMock/124.jpg,169
split_Ori_Face/train/JanetMock/154.jpg,169
split_Ori_Face/train/JanetMock/172.jpg,169
split_Ori_Face/train/JanetMock/448.jpg,169
split_Ori_Face/train/JanetMock/259.jpg,169
split_Ori_Face/train/JanetMock/282.jpg,169
split_Ori_Face/train/JanetMock/457.jpg,169
split_Ori_Face/train/JanetMock/441.jpg,169
split_Ori_Face/train/JanetMock/347.jpg,169
split_Ori_Face/train/JanetMock/238.jpg,169
split_Ori_Face/train/JaredKushner/209.jpg,170
split_Ori_Face/train/JaredKushner/422.jpg,170
split_Ori_Face/train/JaredKushner/368.jpg,170
split_Ori_Face/train/JaredKushner/313.jpg,170
split_Ori_Face/train/JaredKushner/56.jpg,170
split_Ori_Face/train/JaredKushner/433.jpg,170
split_Ori_Face/train/JaredKushner/64.jpg,170
split_Ori_Face/train/JaredKushner/57.jpg,170
split_Ori_Face/train/JaredKushner/260.jpg,170
split_Ori_Face/train/JaredKushner/279.jpg,170
split_Ori_Face/train/JaredKushner/332.jpg,170
split_Ori_Face/train/JaredKushner/329.jpg,170
split_Ori_Face/train/JaredKushner/429.jpg,170
split_Ori_Face/train/JaredKushner/182.jpg,170
split_Ori_Face/train/JaredKushner/149.jpg,170
split_Ori_Face/train/JaredKushner/6.jpg,170
split_Ori_Face/train/JaredKushner/239.jpg,170
split_Ori_Face/train/JaredKushner/71.jpg,170
split_Ori_Face/train/JaredKushner/290.jpg,170
split_Ori_Face/train/JaredKushner/415.jpg,170
split_Ori_Face/train/JaredKushner/10.jpg,170
split_Ori_Face/train/JaredKushner/21.jpg,170
split_Ori_Face/train/JaredKushner/79.jpg,170
split_Ori_Face/train/JaredKushner/345.jpg,170
split_Ori_Face/train/JaredKushner/442.jpg,170
split_Ori_Face/train/JaredKushner/152.jpg,170
split_Ori_Face/train/JaredKushner/312.jpg,170
split_Ori_Face/train/JaredKushner/144.jpg,170
split_Ori_Face/train/JaredKushner/42.jpg,170
split_Ori_Face/train/JaredKushner/88.jpg,170
split_Ori_Face/train/JaredKushner/54.jpg,170
split_Ori_Face/train/JaredKushner/246.jpg,170
split_Ori_Face/train/JaredKushner/380.jpg,170
split_Ori_Face/train/JaredKushner/444.jpg,170
split_Ori_Face/train/JaredKushner/30.jpg,170
split_Ori_Face/train/JaredKushner/395.jpg,170
split_Ori_Face/train/JaredKushner/369.jpg,170
split_Ori_Face/train/JaredKushner/76.jpg,170
split_Ori_Face/train/JaredKushner/381.jpg,170
split_Ori_Face/train/JaredKushner/203.jpg,170
split_Ori_Face/train/JaredKushner/173.jpg,170
split_Ori_Face/train/JaredKushner/74.jpg,170
split_Ori_Face/train/JaredKushner/356.jpg,170
split_Ori_Face/train/JaredKushner/65.jpg,170
split_Ori_Face/train/JaredKushner/52.jpg,170
split_Ori_Face/train/JaredKushner/383.jpg,170
split_Ori_Face/train/JaredKushner/236.jpg,170
split_Ori_Face/train/JaredKushner/283.jpg,170
split_Ori_Face/train/JaredKushner/252.jpg,170
split_Ori_Face/train/JaredKushner/72.jpg,170
split_Ori_Face/train/JaredKushner/360.jpg,170
split_Ori_Face/train/JaredKushner/402.jpg,170
split_Ori_Face/train/JaredKushner/262.jpg,170
split_Ori_Face/train/JaredKushner/400.jpg,170
split_Ori_Face/train/JaredKushner/344.jpg,170
split_Ori_Face/train/JaredKushner/104.jpg,170
split_Ori_Face/train/JaredKushner/220.jpg,170
split_Ori_Face/train/JaredKushner/93.jpg,170
split_Ori_Face/train/JaredKushner/231.jpg,170
split_Ori_Face/train/JaredKushner/399.jpg,170
split_Ori_Face/train/JaredKushner/357.jpg,170
split_Ori_Face/train/JaredKushner/122.jpg,170
split_Ori_Face/train/JaredKushner/101.jpg,170
split_Ori_Face/train/JaredKushner/206.jpg,170
split_Ori_Face/train/JaredKushner/171.jpg,170
split_Ori_Face/train/JaredKushner/222.jpg,170
split_Ori_Face/train/JaredKushner/55.jpg,170
split_Ori_Face/train/JaredKushner/82.jpg,170
split_Ori_Face/train/JaredKushner/440.jpg,170
split_Ori_Face/train/JaredKushner/185.jpg,170
split_Ori_Face/train/JaredKushner/35.jpg,170
split_Ori_Face/train/JaredKushner/140.jpg,170
split_Ori_Face/train/JaredKushner/387.jpg,170
split_Ori_Face/train/JaredKushner/425.jpg,170
split_Ori_Face/train/JaredKushner/245.jpg,170
split_Ori_Face/train/JaredKushner/207.jpg,170
split_Ori_Face/train/JaredKushner/221.jpg,170
split_Ori_Face/train/JaredKushner/336.jpg,170
split_Ori_Face/train/JaredKushner/303.jpg,170
split_Ori_Face/train/JaredKushner/219.jpg,170
split_Ori_Face/train/JaredKushner/287.jpg,170
split_Ori_Face/train/JaredKushner/41.jpg,170
split_Ori_Face/train/JaredKushner/306.jpg,170
split_Ori_Face/train/JaredKushner/211.jpg,170
split_Ori_Face/train/JaredKushner/278.jpg,170
split_Ori_Face/train/JaredKushner/121.jpg,170
split_Ori_Face/train/JaredKushner/339.jpg,170
split_Ori_Face/train/JaredKushner/240.jpg,170
split_Ori_Face/train/JaredKushner/119.jpg,170
split_Ori_Face/train/JaredKushner/421.jpg,170
split_Ori_Face/train/JaredKushner/277.jpg,170
split_Ori_Face/train/JaredKushner/427.jpg,170
split_Ori_Face/train/JaredKushner/377.jpg,170
split_Ori_Face/train/JaredKushner/188.jpg,170
split_Ori_Face/train/JaredKushner/411.jpg,170
split_Ori_Face/train/JaredKushner/333.jpg,170
split_Ori_Face/train/JaredKushner/223.jpg,170
split_Ori_Face/train/JaredKushner/330.jpg,170
split_Ori_Face/train/JaredKushner/364.jpg,170
split_Ori_Face/train/JaredKushner/97.jpg,170
split_Ori_Face/train/JaredKushner/2.jpg,170
split_Ori_Face/train/JaredKushner/123.jpg,170
split_Ori_Face/train/JaredKushner/256.jpg,170
split_Ori_Face/train/JaredKushner/25.jpg,170
split_Ori_Face/train/JaredKushner/160.jpg,170
split_Ori_Face/train/JaredKushner/47.jpg,170
split_Ori_Face/train/JaredKushner/77.jpg,170
split_Ori_Face/train/JaredKushner/133.jpg,170
split_Ori_Face/train/JaredKushner/27.jpg,170
split_Ori_Face/train/JaredKushner/406.jpg,170
split_Ori_Face/train/JaredKushner/37.jpg,170
split_Ori_Face/train/JaredKushner/293.jpg,170
split_Ori_Face/train/JaredKushner/367.jpg,170
split_Ori_Face/train/JaredKushner/416.jpg,170
split_Ori_Face/train/JaredKushner/28.jpg,170
split_Ori_Face/train/JaredKushner/108.jpg,170
split_Ori_Face/train/JaredKushner/142.jpg,170
split_Ori_Face/train/JaredKushner/85.jpg,170
split_Ori_Face/train/JaredKushner/271.jpg,170
split_Ori_Face/train/JaredKushner/401.jpg,170
split_Ori_Face/train/JaredKushner/50.jpg,170
split_Ori_Face/train/JaredKushner/95.jpg,170
split_Ori_Face/train/JaredKushner/8.jpg,170
split_Ori_Face/train/JaredKushner/161.jpg,170
split_Ori_Face/train/JaredKushner/396.jpg,170
split_Ori_Face/train/JaredKushner/179.jpg,170
split_Ori_Face/train/JaredKushner/363.jpg,170
split_Ori_Face/train/JaredKushner/280.jpg,170
split_Ori_Face/train/JaredKushner/102.jpg,170
split_Ori_Face/train/JaredKushner/58.jpg,170
split_Ori_Face/train/JaredKushner/60.jpg,170
split_Ori_Face/train/JaredKushner/237.jpg,170
split_Ori_Face/train/JaredKushner/68.jpg,170
split_Ori_Face/train/JaredKushner/136.jpg,170
split_Ori_Face/train/JaredKushner/297.jpg,170
split_Ori_Face/train/JaredKushner/366.jpg,170
split_Ori_Face/train/JaredKushner/391.jpg,170
split_Ori_Face/train/JaredKushner/150.jpg,170
split_Ori_Face/train/JaredKushner/169.jpg,170
split_Ori_Face/train/JaredKushner/302.jpg,170
split_Ori_Face/train/JaredKushner/409.jpg,170
split_Ori_Face/train/JaredKushner/218.jpg,170
split_Ori_Face/train/JaredKushner/348.jpg,170
split_Ori_Face/train/JaredKushner/120.jpg,170
split_Ori_Face/train/JaredKushner/265.jpg,170
split_Ori_Face/train/JaredKushner/63.jpg,170
split_Ori_Face/train/JaredKushner/424.jpg,170
split_Ori_Face/train/JaredKushner/437.jpg,170
split_Ori_Face/train/JaredKushner/92.jpg,170
split_Ori_Face/train/JaredKushner/9.jpg,170
split_Ori_Face/train/JaredKushner/23.jpg,170
split_Ori_Face/train/JaredKushner/196.jpg,170
split_Ori_Face/train/JaredKushner/12.jpg,170
split_Ori_Face/train/JaredKushner/124.jpg,170
split_Ori_Face/train/JaredKushner/154.jpg,170
split_Ori_Face/train/JaredKushner/172.jpg,170
split_Ori_Face/train/JaredKushner/249.jpg,170
split_Ori_Face/train/JaredKushner/3.jpg,170
split_Ori_Face/train/JaredKushner/282.jpg,170
split_Ori_Face/train/MalalaYousafzai/209.jpg,171
split_Ori_Face/train/MalalaYousafzai/241.jpg,171
split_Ori_Face/train/MalalaYousafzai/98.jpg,171
split_Ori_Face/train/MalalaYousafzai/17.jpg,171
split_Ori_Face/train/MalalaYousafzai/80.jpg,171
split_Ori_Face/train/MalalaYousafzai/64.jpg,171
split_Ori_Face/train/MalalaYousafzai/190.jpg,171
split_Ori_Face/train/MalalaYousafzai/191.jpg,171
split_Ori_Face/train/MalalaYousafzai/117.jpg,171
split_Ori_Face/train/MalalaYousafzai/57.jpg,171
split_Ori_Face/train/MalalaYousafzai/151.jpg,171
split_Ori_Face/train/MalalaYousafzai/192.jpg,171
split_Ori_Face/train/MalalaYousafzai/198.jpg,171
split_Ori_Face/train/MalalaYousafzai/11.jpg,171
split_Ori_Face/train/MalalaYousafzai/182.jpg,171
split_Ori_Face/train/MalalaYousafzai/284.jpg,171
split_Ori_Face/train/MalalaYousafzai/86.jpg,171
split_Ori_Face/train/MalalaYousafzai/6.jpg,171
split_Ori_Face/train/MalalaYousafzai/89.jpg,171
split_Ori_Face/train/MalalaYousafzai/71.jpg,171
split_Ori_Face/train/MalalaYousafzai/10.jpg,171
split_Ori_Face/train/MalalaYousafzai/125.jpg,171
split_Ori_Face/train/MalalaYousafzai/257.jpg,171
split_Ori_Face/train/MalalaYousafzai/226.jpg,171
split_Ori_Face/train/MalalaYousafzai/305.jpg,171
split_Ori_Face/train/MalalaYousafzai/176.jpg,171
split_Ori_Face/train/MalalaYousafzai/216.jpg,171
split_Ori_Face/train/MalalaYousafzai/34.jpg,171
split_Ori_Face/train/MalalaYousafzai/91.jpg,171
split_Ori_Face/train/MalalaYousafzai/175.jpg,171
split_Ori_Face/train/MalalaYousafzai/29.jpg,171
split_Ori_Face/train/MalalaYousafzai/100.jpg,171
split_Ori_Face/train/MalalaYousafzai/145.jpg,171
split_Ori_Face/train/MalalaYousafzai/139.jpg,171
split_Ori_Face/train/MalalaYousafzai/88.jpg,171
split_Ori_Face/train/MalalaYousafzai/137.jpg,171
split_Ori_Face/train/MalalaYousafzai/54.jpg,171
split_Ori_Face/train/MalalaYousafzai/208.jpg,171
split_Ori_Face/train/MalalaYousafzai/246.jpg,171
split_Ori_Face/train/MalalaYousafzai/30.jpg,171
split_Ori_Face/train/MalalaYousafzai/180.jpg,171
split_Ori_Face/train/MalalaYousafzai/39.jpg,171
split_Ori_Face/train/MalalaYousafzai/128.jpg,171
split_Ori_Face/train/MalalaYousafzai/134.jpg,171
split_Ori_Face/train/MalalaYousafzai/181.jpg,171
split_Ori_Face/train/MalalaYousafzai/202.jpg,171
split_Ori_Face/train/MalalaYousafzai/251.jpg,171
split_Ori_Face/train/MalalaYousafzai/76.jpg,171
split_Ori_Face/train/MalalaYousafzai/130.jpg,171
split_Ori_Face/train/MalalaYousafzai/203.jpg,171
split_Ori_Face/train/MalalaYousafzai/174.jpg,171
split_Ori_Face/train/MalalaYousafzai/173.jpg,171
split_Ori_Face/train/MalalaYousafzai/65.jpg,171
split_Ori_Face/train/MalalaYousafzai/52.jpg,171
split_Ori_Face/train/MalalaYousafzai/48.jpg,171
split_Ori_Face/train/MalalaYousafzai/143.jpg,171
split_Ori_Face/train/MalalaYousafzai/236.jpg,171
split_Ori_Face/train/MalalaYousafzai/224.jpg,171
split_Ori_Face/train/MalalaYousafzai/291.jpg,171
split_Ori_Face/train/MalalaYousafzai/269.jpg,171
split_Ori_Face/train/MalalaYousafzai/72.jpg,171
split_Ori_Face/train/MalalaYousafzai/298.jpg,171
split_Ori_Face/train/MalalaYousafzai/262.jpg,171
split_Ori_Face/train/MalalaYousafzai/157.jpg,171
split_Ori_Face/train/MalalaYousafzai/159.jpg,171
split_Ori_Face/train/MalalaYousafzai/105.jpg,171
split_Ori_Face/train/MalalaYousafzai/40.jpg,171
split_Ori_Face/train/MalalaYousafzai/261.jpg,171
split_Ori_Face/train/MalalaYousafzai/201.jpg,171
split_Ori_Face/train/MalalaYousafzai/61.jpg,171
split_Ori_Face/train/MalalaYousafzai/99.jpg,171
split_Ori_Face/train/MalalaYousafzai/104.jpg,171
split_Ori_Face/train/MalalaYousafzai/220.jpg,171
split_Ori_Face/train/MalalaYousafzai/93.jpg,171
split_Ori_Face/train/MalalaYousafzai/231.jpg,171
split_Ori_Face/train/MalalaYousafzai/138.jpg,171
split_Ori_Face/train/MalalaYousafzai/264.jpg,171
split_Ori_Face/train/MalalaYousafzai/62.jpg,171
split_Ori_Face/train/MalalaYousafzai/101.jpg,171
split_Ori_Face/train/MalalaYousafzai/272.jpg,171
split_Ori_Face/train/MalalaYousafzai/163.jpg,171
split_Ori_Face/train/MalalaYousafzai/258.jpg,171
split_Ori_Face/train/MalalaYousafzai/250.jpg,171
split_Ori_Face/train/MalalaYousafzai/206.jpg,171
split_Ori_Face/train/MalalaYousafzai/135.jpg,171
split_Ori_Face/train/MalalaYousafzai/155.jpg,171
split_Ori_Face/train/MalalaYousafzai/212.jpg,171
split_Ori_Face/train/MalalaYousafzai/171.jpg,171
split_Ori_Face/train/MalalaYousafzai/170.jpg,171
split_Ori_Face/train/MalalaYousafzai/222.jpg,171
split_Ori_Face/train/MalalaYousafzai/183.jpg,171
split_Ori_Face/train/MalalaYousafzai/82.jpg,171
split_Ori_Face/train/MalalaYousafzai/35.jpg,171
split_Ori_Face/train/MalalaYousafzai/178.jpg,171
split_Ori_Face/train/MalalaYousafzai/13.jpg,171
split_Ori_Face/train/MalalaYousafzai/245.jpg,171
split_Ori_Face/train/MalalaYousafzai/207.jpg,171
split_Ori_Face/train/MalalaYousafzai/247.jpg,171
split_Ori_Face/train/MalalaYousafzai/228.jpg,171
split_Ori_Face/train/MalalaYousafzai/24.jpg,171
split_Ori_Face/train/MalalaYousafzai/0.jpg,171
split_Ori_Face/train/MalalaYousafzai/275.jpg,171
split_Ori_Face/train/MalalaYousafzai/303.jpg,171
split_Ori_Face/train/MalalaYousafzai/177.jpg,171
split_Ori_Face/train/MalalaYousafzai/116.jpg,171
split_Ori_Face/train/MalalaYousafzai/211.jpg,171
split_Ori_Face/train/MalalaYousafzai/278.jpg,171
split_Ori_Face/train/MalalaYousafzai/240.jpg,171
split_Ori_Face/train/MalalaYousafzai/289.jpg,171
split_Ori_Face/train/MalalaYousafzai/96.jpg,171
split_Ori_Face/train/MalalaYousafzai/233.jpg,171
split_Ori_Face/train/MalalaYousafzai/188.jpg,171
split_Ori_Face/train/MalalaYousafzai/1.jpg,171
split_Ori_Face/train/MalalaYousafzai/14.jpg,171
split_Ori_Face/train/MalalaYousafzai/311.jpg,171
split_Ori_Face/train/MalalaYousafzai/200.jpg,171
split_Ori_Face/train/MalalaYousafzai/296.jpg,171
split_Ori_Face/train/MalalaYousafzai/248.jpg,171
split_Ori_Face/train/MalalaYousafzai/243.jpg,171
split_Ori_Face/train/MalalaYousafzai/123.jpg,171
split_Ori_Face/train/MalalaYousafzai/285.jpg,171
split_Ori_Face/train/MalalaYousafzai/160.jpg,171
split_Ori_Face/train/MalalaYousafzai/47.jpg,171
split_Ori_Face/train/MalalaYousafzai/215.jpg,171
split_Ori_Face/train/MalalaYousafzai/77.jpg,171
split_Ori_Face/train/MalalaYousafzai/31.jpg,171
split_Ori_Face/train/MalalaYousafzai/133.jpg,171
split_Ori_Face/train/MalalaYousafzai/27.jpg,171
split_Ori_Face/train/MalalaYousafzai/229.jpg,171
split_Ori_Face/train/MalalaYousafzai/37.jpg,171
split_Ori_Face/train/MalalaYousafzai/45.jpg,171
split_Ori_Face/train/MalalaYousafzai/113.jpg,171
split_Ori_Face/train/MalalaYousafzai/28.jpg,171
split_Ori_Face/train/MalalaYousafzai/103.jpg,171
split_Ori_Face/train/MalalaYousafzai/142.jpg,171
split_Ori_Face/train/MalalaYousafzai/197.jpg,171
split_Ori_Face/train/MalalaYousafzai/165.jpg,171
split_Ori_Face/train/MalalaYousafzai/5.jpg,171
split_Ori_Face/train/MalalaYousafzai/8.jpg,171
split_Ori_Face/train/MalalaYousafzai/230.jpg,171
split_Ori_Face/train/MalalaYousafzai/161.jpg,171
split_Ori_Face/train/MalalaYousafzai/179.jpg,171
split_Ori_Face/train/MalalaYousafzai/194.jpg,171
split_Ori_Face/train/MalalaYousafzai/310.jpg,171
split_Ori_Face/train/MalalaYousafzai/280.jpg,171
split_Ori_Face/train/MalalaYousafzai/102.jpg,171
split_Ori_Face/train/MalalaYousafzai/60.jpg,171
split_Ori_Face/train/MalalaYousafzai/237.jpg,171
split_Ori_Face/train/MalalaYousafzai/136.jpg,171
split_Ori_Face/train/MalalaYousafzai/15.jpg,171
split_Ori_Face/train/MalalaYousafzai/297.jpg,171
split_Ori_Face/train/MalalaYousafzai/210.jpg,171
split_Ori_Face/train/MalalaYousafzai/169.jpg,171
split_Ori_Face/train/MalalaYousafzai/302.jpg,171
split_Ori_Face/train/MalalaYousafzai/304.jpg,171
split_Ori_Face/train/MalalaYousafzai/83.jpg,171
split_Ori_Face/train/MalalaYousafzai/187.jpg,171
split_Ori_Face/train/MalalaYousafzai/120.jpg,171
split_Ori_Face/train/MalalaYousafzai/265.jpg,171
split_Ori_Face/train/MalalaYousafzai/274.jpg,171
split_Ori_Face/train/MalalaYousafzai/63.jpg,171
split_Ori_Face/train/MalalaYousafzai/225.jpg,171
split_Ori_Face/train/MalalaYousafzai/78.jpg,171
split_Ori_Face/train/MalalaYousafzai/193.jpg,171
split_Ori_Face/train/MalalaYousafzai/92.jpg,171
split_Ori_Face/train/MalalaYousafzai/9.jpg,171
split_Ori_Face/train/MalalaYousafzai/127.jpg,171
split_Ori_Face/train/MalalaYousafzai/81.jpg,171
split_Ori_Face/train/MalalaYousafzai/23.jpg,171
split_Ori_Face/train/MalalaYousafzai/36.jpg,171
split_Ori_Face/train/MalalaYousafzai/196.jpg,171
split_Ori_Face/train/MalalaYousafzai/162.jpg,171
split_Ori_Face/train/MalalaYousafzai/154.jpg,171
split_Ori_Face/train/MalalaYousafzai/172.jpg,171
split_Ori_Face/train/MalalaYousafzai/249.jpg,171
split_Ori_Face/train/MalalaYousafzai/70.jpg,171
split_Ori_Face/train/MalalaYousafzai/232.jpg,171
split_Ori_Face/train/MalalaYousafzai/94.jpg,171
split_Ori_Face/train/MalalaYousafzai/238.jpg,171
split_Ori_Face/train/RuPaul/209.jpg,172
split_Ori_Face/train/RuPaul/432.jpg,172
split_Ori_Face/train/RuPaul/412.jpg,172
split_Ori_Face/train/RuPaul/467.jpg,172
split_Ori_Face/train/RuPaul/434.jpg,172
split_Ori_Face/train/RuPaul/368.jpg,172
split_Ori_Face/train/RuPaul/313.jpg,172
split_Ori_Face/train/RuPaul/56.jpg,172
split_Ori_Face/train/RuPaul/64.jpg,172
split_Ori_Face/train/RuPaul/190.jpg,172
split_Ori_Face/train/RuPaul/191.jpg,172
split_Ori_Face/train/RuPaul/117.jpg,172
split_Ori_Face/train/RuPaul/51.jpg,172
split_Ori_Face/train/RuPaul/365.jpg,172
split_Ori_Face/train/RuPaul/321.jpg,172
split_Ori_Face/train/RuPaul/337.jpg,172
split_Ori_Face/train/RuPaul/199.jpg,172
split_Ori_Face/train/RuPaul/522.jpg,172
split_Ori_Face/train/RuPaul/213.jpg,172
split_Ori_Face/train/RuPaul/149.jpg,172
split_Ori_Face/train/RuPaul/498.jpg,172
split_Ori_Face/train/RuPaul/290.jpg,172
split_Ori_Face/train/RuPaul/556.jpg,172
split_Ori_Face/train/RuPaul/125.jpg,172
split_Ori_Face/train/RuPaul/345.jpg,172
split_Ori_Face/train/RuPaul/257.jpg,172
split_Ori_Face/train/RuPaul/226.jpg,172
split_Ori_Face/train/RuPaul/305.jpg,172
split_Ori_Face/train/RuPaul/544.jpg,172
split_Ori_Face/train/RuPaul/442.jpg,172
split_Ori_Face/train/RuPaul/91.jpg,172
split_Ori_Face/train/RuPaul/470.jpg,172
split_Ori_Face/train/RuPaul/294.jpg,172
split_Ori_Face/train/RuPaul/175.jpg,172
split_Ori_Face/train/RuPaul/100.jpg,172
split_Ori_Face/train/RuPaul/276.jpg,172
split_Ori_Face/train/RuPaul/42.jpg,172
split_Ori_Face/train/RuPaul/88.jpg,172
split_Ori_Face/train/RuPaul/487.jpg,172
split_Ori_Face/train/RuPaul/350.jpg,172
split_Ori_Face/train/RuPaul/208.jpg,172
split_Ori_Face/train/RuPaul/246.jpg,172
split_Ori_Face/train/RuPaul/156.jpg,172
split_Ori_Face/train/RuPaul/115.jpg,172
split_Ori_Face/train/RuPaul/527.jpg,172
split_Ori_Face/train/RuPaul/30.jpg,172
split_Ori_Face/train/RuPaul/465.jpg,172
split_Ori_Face/train/RuPaul/572.jpg,172
split_Ori_Face/train/RuPaul/131.jpg,172
split_Ori_Face/train/RuPaul/369.jpg,172
split_Ori_Face/train/RuPaul/75.jpg,172
split_Ori_Face/train/RuPaul/202.jpg,172
split_Ori_Face/train/RuPaul/251.jpg,172
split_Ori_Face/train/RuPaul/381.jpg,172
split_Ori_Face/train/RuPaul/166.jpg,172
split_Ori_Face/train/RuPaul/174.jpg,172
split_Ori_Face/train/RuPaul/65.jpg,172
split_Ori_Face/train/RuPaul/288.jpg,172
split_Ori_Face/train/RuPaul/383.jpg,172
split_Ori_Face/train/RuPaul/53.jpg,172
split_Ori_Face/train/RuPaul/466.jpg,172
split_Ori_Face/train/RuPaul/269.jpg,172
split_Ori_Face/train/RuPaul/252.jpg,172
split_Ori_Face/train/RuPaul/298.jpg,172
split_Ori_Face/train/RuPaul/582.jpg,172
split_Ori_Face/train/RuPaul/309.jpg,172
split_Ori_Face/train/RuPaul/261.jpg,172
split_Ori_Face/train/RuPaul/400.jpg,172
split_Ori_Face/train/RuPaul/201.jpg,172
split_Ori_Face/train/RuPaul/104.jpg,172
split_Ori_Face/train/RuPaul/231.jpg,172
split_Ori_Face/train/RuPaul/540.jpg,172
split_Ori_Face/train/RuPaul/357.jpg,172
split_Ori_Face/train/RuPaul/488.jpg,172
split_Ori_Face/train/RuPaul/419.jpg,172
split_Ori_Face/train/RuPaul/388.jpg,172
split_Ori_Face/train/RuPaul/514.jpg,172
split_Ori_Face/train/RuPaul/101.jpg,172
split_Ori_Face/train/RuPaul/340.jpg,172
split_Ori_Face/train/RuPaul/87.jpg,172
split_Ori_Face/train/RuPaul/163.jpg,172
split_Ori_Face/train/RuPaul/212.jpg,172
split_Ori_Face/train/RuPaul/112.jpg,172
split_Ori_Face/train/RuPaul/170.jpg,172
split_Ori_Face/train/RuPaul/567.jpg,172
split_Ori_Face/train/RuPaul/183.jpg,172
split_Ori_Face/train/RuPaul/500.jpg,172
split_Ori_Face/train/RuPaul/266.jpg,172
split_Ori_Face/train/RuPaul/440.jpg,172
split_Ori_Face/train/RuPaul/573.jpg,172
split_Ori_Face/train/RuPaul/140.jpg,172
split_Ori_Face/train/RuPaul/387.jpg,172
split_Ori_Face/train/RuPaul/425.jpg,172
split_Ori_Face/train/RuPaul/489.jpg,172
split_Ori_Face/train/RuPaul/111.jpg,172
split_Ori_Face/train/RuPaul/548.jpg,172
split_Ori_Face/train/RuPaul/408.jpg,172
split_Ori_Face/train/RuPaul/417.jpg,172
split_Ori_Face/train/RuPaul/336.jpg,172
split_Ori_Face/train/RuPaul/303.jpg,172
split_Ori_Face/train/RuPaul/177.jpg,172
split_Ori_Face/train/RuPaul/471.jpg,172
split_Ori_Face/train/RuPaul/515.jpg,172
split_Ori_Face/train/RuPaul/382.jpg,172
split_Ori_Face/train/RuPaul/146.jpg,172
split_Ori_Face/train/RuPaul/538.jpg,172
split_Ori_Face/train/RuPaul/513.jpg,172
split_Ori_Face/train/RuPaul/306.jpg,172
split_Ori_Face/train/RuPaul/211.jpg,172
